timestamp,open,high,low,close,volume,turnover
2026-03-28 07:55:00+00:00,4492.4,4494.7,4492.4,4494.4,32.064,144099.423
2026-03-28 08:00:00+00:00,4494.4,4494.5,4493.5,4494.5,15.268,68616.797
2026-03-28 08:05:00+00:00,4494.5,4494.5,4490.9,4490.9,15.391,69147.1806
2026-03-28 08:10:00+00:00,4490.9,4492.8,4490.8,4492.7,19.079,85712.9816
2026-03-28 08:15:00+00:00,4492.7,4492.8,4492.1,4492.1,2.581,11595.7858
2026-03-28 08:20:00+00:00,4492.1,4494.3,4492.0,4494.1,33.309,149675.9191
2026-03-28 08:25:00+00:00,4494.1,4494.8,4494.1,4494.7,16.717,75137.444
2026-03-28 08:30:00+00:00,4494.7,4494.8,4494.4,4494.4,6.801,30568.2868
2026-03-28 08:35:00+00:00,4494.4,4494.5,4492.9,4492.9,12.421,55818.4981
2026-03-28 08:40:00+00:00,4492.9,4493.3,4492.9,4493.2,1.791,8047.1833
2026-03-28 08:45:00+00:00,4493.2,4493.3,4493.2,4493.3,1.008,4529.1856
2026-03-28 08:50:00+00:00,4493.3,4493.3,4493.2,4493.2,0.483,2170.2355
2026-03-28 08:55:00+00:00,4493.2,4493.3,4493.2,4493.3,1.931,8676.4273
2026-03-28 09:00:00+00:00,4493.3,4494.8,4493.2,4493.7,16.033,72054.1092
2026-03-28 09:05:00+00:00,4493.7,4493.7,4493.6,4493.6,5.416,24337.4301
2026-03-28 09:10:00+00:00,4493.6,4493.7,4493.6,4493.7,9.317,41867.4253
2026-03-28 09:15:00+00:00,4493.7,4494.3,4493.1,4494.2,9.199,41335.924
2026-03-28 09:20:00+00:00,4494.2,4494.7,4494.2,4494.7,8.006,35982.0765
2026-03-28 09:25:00+00:00,4494.7,4494.7,4494.6,4494.6,5.535,24878.1134
2026-03-28 09:30:00+00:00,4494.6,4494.7,4494.6,4494.6,2.153,9677.0283
2026-03-28 09:35:00+00:00,4494.6,4494.7,4493.9,4493.9,9.085,40829.4761
2026-03-28 09:40:00+00:00,4493.9,4494.0,4493.9,4494.0,0.24,1078.5411
2026-03-28 09:45:00+00:00,4494.0,4494.0,4493.9,4494.0,1.873,8417.2207
2026-03-28 09:50:00+00:00,4494.0,4494.0,4493.3,4493.3,12.828,57646.2584
2026-03-28 09:55:00+00:00,4493.3,4493.4,4493.3,4493.3,0.763,3428.4398
2026-03-28 10:00:00+00:00,4493.3,4493.4,4493.2,4493.3,19.964,89704.7398
2026-03-28 10:05:00+00:00,4493.3,4493.4,4492.3,4492.3,35.474,159378.0665
2026-03-28 10:10:00+00:00,4492.3,4492.4,4492.0,4492.1,4.338,19487.2144
2026-03-28 10:15:00+00:00,4492.1,4492.1,4492.0,4492.1,0.965,4334.8171
2026-03-28 10:20:00+00:00,4492.1,4492.1,4492.0,4492.0,2.473,11108.7762
2026-03-28 10:25:00+00:00,4492.0,4492.1,4489.8,4489.9,12.833,57633.157
2026-03-28 10:30:00+00:00,4489.9,4492.2,4489.8,4492.2,25.803,115880.6274
2026-03-28 10:35:00+00:00,4492.2,4492.2,4490.7,4490.7,9.085,40806.4842
2026-03-28 10:40:00+00:00,4490.7,4490.8,4489.7,4490.6,22.157,99498.4884
2026-03-28 10:45:00+00:00,4490.6,4490.6,4490.5,4490.5,0.306,1374.1071
2026-03-28 10:50:00+00:00,4490.5,4490.6,4490.5,4490.5,3.88,17423.182
2026-03-28 10:55:00+00:00,4490.5,4491.5,4490.5,4491.0,9.442,42404.3369
2026-03-28 11:00:00+00:00,4491.0,4491.2,4491.0,4491.2,0.554,2488.0965
2026-03-28 11:05:00+00:00,4491.2,4491.8,4491.2,4491.8,1.618,7267.4593
2026-03-28 11:10:00+00:00,4491.8,4492.4,4491.7,4492.3,2.496,11212.2508
2026-03-28 11:15:00+00:00,4492.3,4493.1,4491.8,4491.9,18.33,82348.6821
2026-03-28 11:20:00+00:00,4491.9,4491.9,4491.8,4491.9,0.603,2708.6089
2026-03-28 11:25:00+00:00,4491.9,4491.9,4491.8,4491.8,1.196,5372.2078
2026-03-28 11:30:00+00:00,4491.8,4491.9,4491.1,4491.1,5.865,26342.8134
2026-03-28 11:35:00+00:00,4491.1,4492.1,4491.0,4492.1,18.415,82710.2572
2026-03-28 11:40:00+00:00,4492.1,4492.1,4492.0,4492.0,2.144,9630.9352
2026-03-28 11:45:00+00:00,4492.0,4493.7,4492.0,4493.3,19.017,85436.7281
2026-03-28 11:50:00+00:00,4493.3,4493.4,4492.4,4492.5,15.639,70264.7381
2026-03-28 11:55:00+00:00,4492.5,4492.5,4492.4,4492.5,0.257,1154.5715
2026-03-28 12:00:00+00:00,4492.5,4493.2,4492.4,4493.0,7.907,35524.4428
2026-03-28 12:05:00+00:00,4493.0,4493.0,4492.9,4493.0,0.872,3917.8429
2026-03-28 12:10:00+00:00,4493.0,4495.6,4492.9,4493.4,34.719,156021.951
2026-03-28 12:15:00+00:00,4493.4,4495.0,4493.4,4495.0,3.768,16934.7957
2026-03-28 12:20:00+00:00,4495.0,4495.0,4492.9,4493.1,14.845,66715.8955
2026-03-28 12:25:00+00:00,4493.1,4493.1,4492.5,4492.5,4.155,18668.098
2026-03-28 12:30:00+00:00,4492.5,4493.1,4492.5,4493.1,5.913,26565.5565
2026-03-28 12:35:00+00:00,4493.1,4493.1,4491.6,4491.7,4.53,20350.8614
2026-03-28 12:40:00+00:00,4491.7,4492.0,4491.6,4491.9,4.653,20900.6085
2026-03-28 12:45:00+00:00,4491.9,4494.5,4491.9,4494.4,27.752,124687.2544
2026-03-28 12:50:00+00:00,4494.4,4494.5,4494.4,4494.4,1.091,4903.4815
2026-03-28 12:55:00+00:00,4494.4,4495.4,4494.1,4494.2,31.346,140901.783
2026-03-28 13:00:00+00:00,4494.2,4494.2,4494.1,4494.2,2.192,9851.2427
2026-03-28 13:05:00+00:00,4494.2,4494.2,4494.1,4494.1,1.629,7320.9279
2026-03-28 13:10:00+00:00,4494.1,4494.2,4494.1,4494.2,6.39,28717.7592
2026-03-28 13:15:00+00:00,4494.2,4494.8,4494.2,4494.8,10.36,46563.326
2026-03-28 13:20:00+00:00,4494.8,4494.8,4494.7,4494.8,5.786,26006.9046
2026-03-28 13:25:00+00:00,4494.8,4494.8,4493.1,4493.4,12.334,55428.6923
2026-03-28 13:30:00+00:00,4493.4,4495.5,4493.4,4494.0,13.941,62650.4289
2026-03-28 13:35:00+00:00,4494.0,4495.6,4494.0,4494.5,24.559,110385.1657
2026-03-28 13:40:00+00:00,4494.5,4498.4,4494.5,4494.6,103.595,465812.3043
2026-03-28 13:45:00+00:00,4494.6,4494.6,4493.7,4494.3,8.66,38917.3472
2026-03-28 13:50:00+00:00,4494.3,4495.0,4493.6,4494.9,35.105,157771.6828
2026-03-28 13:55:00+00:00,4494.9,4495.0,4494.6,4494.6,6.052,27203.4349
2026-03-28 14:00:00+00:00,4494.6,4496.0,4494.6,4495.1,33.381,150055.093
2026-03-28 14:05:00+00:00,4495.1,4495.1,4493.9,4493.9,21.609,97128.7953
2026-03-28 14:10:00+00:00,4493.9,4494.0,4493.9,4494.0,0.777,3491.8361
2026-03-28 14:15:00+00:00,4494.0,4494.2,4493.1,4494.2,6.666,29953.3938
2026-03-28 14:20:00+00:00,4494.2,4494.2,4494.1,4494.2,1.141,5127.8816
2026-03-28 14:25:00+00:00,4494.2,4494.2,4493.0,4493.1,1.035,4650.7287
2026-03-28 14:30:00+00:00,4493.1,4493.1,4493.0,4493.0,1.374,6173.4102
2026-03-28 14:35:00+00:00,4493.0,4493.1,4493.0,4493.1,1.322,5939.8739
2026-03-28 14:40:00+00:00,4493.1,4493.1,4492.8,4493.0,1.655,7435.7787
2026-03-28 14:45:00+00:00,4493.0,4493.1,4492.9,4493.0,10.176,45720.7191
2026-03-28 14:50:00+00:00,4493.0,4493.1,4492.2,4492.2,2.214,9947.4801
2026-03-28 14:55:00+00:00,4492.2,4492.4,4492.2,4492.3,1.94,8715.0892
2026-03-28 15:00:00+00:00,4492.3,4492.3,4492.2,4492.3,2.046,9191.1302
2026-03-28 15:05:00+00:00,4492.3,4492.9,4492.2,4492.9,4.071,18288.068
2026-03-28 15:10:00+00:00,4492.9,4493.0,4492.9,4492.9,2.076,9327.4512
2026-03-28 15:15:00+00:00,4492.9,4493.4,4489.6,4490.3,170.318,764957.4858
2026-03-28 15:20:00+00:00,4490.3,4492.5,4483.2,4484.1,590.98,2651320.711
2026-03-28 15:25:00+00:00,4484.1,4484.1,4480.0,4480.8,550.105,2465522.2375
2026-03-28 15:30:00+00:00,4480.8,4483.3,4476.9,4483.2,593.235,2657310.162
2026-03-28 15:35:00+00:00,4483.2,4486.4,4483.2,4486.3,40.512,181683.6759
2026-03-28 15:40:00+00:00,4486.3,4487.2,4486.2,4487.2,10.765,48296.9385
2026-03-28 15:45:00+00:00,4487.2,4488.8,4487.0,4487.6,57.698,258955.1971
2026-03-28 15:50:00+00:00,4487.6,4487.7,4487.2,4487.3,6.376,28612.2465
2026-03-28 15:55:00+00:00,4487.3,4490.8,4487.2,4489.9,62.254,279483.7525
2026-03-28 16:00:00+00:00,4489.9,4490.0,4489.8,4489.9,5.157,23154.3265
2026-03-28 16:05:00+00:00,4489.9,4490.2,4486.0,4486.5,64.552,289734.0652
2026-03-28 16:10:00+00:00,4486.5,4488.5,4486.5,4488.5,52.655,236270.2636
2026-03-28 16:15:00+00:00,4488.5,4490.0,4488.5,4489.9,18.68,83862.1237
2026-03-28 16:20:00+00:00,4489.9,4489.9,4489.8,4489.8,0.528,2370.6418
2026-03-28 16:25:00+00:00,4489.8,4489.9,4488.1,4488.1,7.715,34633.8796
2026-03-28 16:30:00+00:00,4488.1,4488.3,4488.1,4488.3,6.049,27149.5452
2026-03-28 16:35:00+00:00,4488.3,4488.7,4488.2,4488.3,7.156,32120.0392
2026-03-28 16:40:00+00:00,4488.3,4488.8,4488.2,4488.8,5.548,24901.4348
2026-03-28 16:45:00+00:00,4488.8,4488.8,4488.7,4488.8,2.691,12079.3378
2026-03-28 16:50:00+00:00,4488.8,4488.8,4488.7,4488.7,1.544,6930.6036
2026-03-28 16:55:00+00:00,4488.7,4489.2,4487.3,4488.9,36.252,162707.8762
2026-03-28 17:00:00+00:00,4488.9,4490.8,4488.9,4490.7,36.976,166016.324
2026-03-28 17:05:00+00:00,4490.7,4491.2,4490.7,4490.7,3.559,15982.6902
2026-03-28 17:10:00+00:00,4490.7,4490.8,4490.7,4490.7,1.945,8734.4849
2026-03-28 17:15:00+00:00,4490.7,4491.0,4490.7,4491.0,4.935,22162.1745
2026-03-28 17:20:00+00:00,4491.0,4491.3,4490.9,4491.3,2.329,10459.9492
2026-03-28 17:25:00+00:00,4491.3,4491.3,4491.2,4491.2,16.085,72242.4803
2026-03-28 17:30:00+00:00,4491.2,4491.3,4491.2,4491.2,6.293,28263.5698
2026-03-28 17:35:00+00:00,4491.2,4491.3,4491.2,4491.3,4.749,21328.7641
2026-03-28 17:40:00+00:00,4491.3,4491.8,4490.4,4491.8,40.545,182088.4929
2026-03-28 17:45:00+00:00,4491.8,4491.8,4490.7,4490.8,17.862,80225.7768
2026-03-28 17:50:00+00:00,4490.8,4490.8,4488.7,4488.8,18.116,81343.9276
2026-03-28 17:55:00+00:00,4488.8,4489.1,4488.7,4489.0,4.1,18405.0174
2026-03-28 18:00:00+00:00,4489.0,4490.4,4489.0,4490.3,8.356,37519.3749
2026-03-28 18:05:00+00:00,4490.3,4491.0,4490.2,4491.0,1.457,6542.4386
2026-03-28 18:10:00+00:00,4491.0,4491.0,4489.9,4490.5,6.744,30284.1473
2026-03-28 18:15:00+00:00,4490.5,4490.5,4490.4,4490.5,14.184,63693.2459
2026-03-28 18:20:00+00:00,4490.5,4490.5,4490.4,4490.4,0.851,3821.332
2026-03-28 18:25:00+00:00,4490.4,4490.5,4489.4,4489.5,4.268,19163.936
2026-03-28 18:30:00+00:00,4489.5,4489.9,4489.4,4489.9,12.621,56662.7772
2026-03-28 18:35:00+00:00,4489.9,4490.2,4489.8,4490.2,1.806,8109.1721
2026-03-28 18:40:00+00:00,4490.2,4490.2,4490.1,4490.2,0.294,1320.0965
2026-03-28 18:45:00+00:00,4490.2,4490.2,4487.4,4489.8,29.748,133541.8736
2026-03-28 18:50:00+00:00,4489.8,4489.9,4489.8,4489.9,2.704,12140.4976
2026-03-28 18:55:00+00:00,4489.9,4489.9,4489.8,4489.9,1.309,5877.2614
2026-03-28 19:00:00+00:00,4489.9,4489.9,4489.8,4489.8,0.104,466.9395
2026-03-28 19:05:00+00:00,4489.8,4489.9,4489.8,4489.9,0.696,3124.9694
2026-03-28 19:10:00+00:00,4489.9,4489.9,4489.8,4489.9,4.775,21438.9842
2026-03-28 19:15:00+00:00,4489.9,4489.9,4489.0,4489.0,10.538,47308.6756
2026-03-28 19:20:00+00:00,4489.0,4489.1,4489.0,4489.1,1.113,4996.3555
2026-03-28 19:25:00+00:00,4489.1,4489.1,4489.0,4489.0,4.164,18692.3024
2026-03-28 19:30:00+00:00,4489.0,4489.1,4489.0,4489.0,1.563,7016.4041
2026-03-28 19:35:00+00:00,4489.0,4489.1,4489.0,4489.1,0.606,2720.3425
2026-03-28 19:40:00+00:00,4489.1,4489.1,4489.0,4489.1,1.08,4848.125
2026-03-28 19:45:00+00:00,4489.1,4489.1,4489.0,4489.0,0.009,40.4013
2026-03-28 19:50:00+00:00,4489.0,4489.1,4489.0,4489.1,1.075,4825.7822
2026-03-28 19:55:00+00:00,4489.1,4491.7,4489.0,4491.7,17.668,79347.6772
2026-03-28 20:00:00+00:00,4491.7,4491.7,4491.6,4491.7,7.897,35470.94
2026-03-28 20:05:00+00:00,4491.7,4491.7,4491.6,4491.6,3.26,14642.6488
2026-03-28 20:10:00+00:00,4491.6,4491.6,4491.6,4491.6,0.277,1244.1732
2026-03-28 20:15:00+00:00,4491.6,4491.7,4491.6,4491.6,0.326,1464.2643
2026-03-28 20:20:00+00:00,4491.6,4491.7,4491.6,4491.6,3.08,13834.2802
2026-03-28 20:25:00+00:00,4491.6,4491.7,4491.6,4491.6,0.188,844.4233
2026-03-28 20:30:00+00:00,4491.6,4491.7,4491.6,4491.7,0.761,3418.1712
2026-03-28 20:35:00+00:00,4491.7,4491.7,4491.6,4491.6,2.134,9585.0849
2026-03-28 20:40:00+00:00,4491.6,4491.7,4491.6,4491.7,1.098,4931.8641
2026-03-28 20:45:00+00:00,4491.7,4491.7,4491.6,4491.6,0.234,1051.0503
2026-03-28 20:50:00+00:00,4491.6,4491.7,4491.6,4491.7,0.175,786.0327
2026-03-28 20:55:00+00:00,4491.7,4491.7,4491.6,4491.6,1.84,8264.7247
2026-03-28 21:00:00+00:00,4491.6,4491.6,4488.6,4488.6,12.667,56880.7859
2026-03-28 21:05:00+00:00,4488.6,4488.7,4488.1,4488.1,10.253,46019.817
2026-03-28 21:10:00+00:00,4488.1,4488.1,4486.1,4487.4,64.68,290214.5098
2026-03-28 21:15:00+00:00,4487.4,4488.8,4487.4,4488.8,4.569,20505.2197
2026-03-28 21:20:00+00:00,4488.8,4489.3,4488.7,4489.2,1.549,6953.5683
2026-03-28 21:25:00+00:00,4489.2,4489.2,4489.1,4489.1,3.125,14028.5284
2026-03-28 21:30:00+00:00,4489.1,4489.2,4489.1,4489.2,1.408,6320.7812
2026-03-28 21:35:00+00:00,4489.2,4490.7,4489.2,4490.7,5.061,22724.7469
2026-03-28 21:40:00+00:00,4490.7,4492.5,4488.3,4490.1,44.034,197742.1889
2026-03-28 21:45:00+00:00,4490.1,4490.7,4490.0,4490.4,3.308,14854.0895
2026-03-28 21:50:00+00:00,4490.4,4493.4,4490.3,4493.1,23.312,104728.7235
2026-03-28 21:55:00+00:00,4493.1,4493.1,4484.6,4484.6,75.025,336715.1422
2026-03-28 22:00:00+00:00,4484.6,4486.4,4484.5,4486.3,58.101,260578.6413
2026-03-28 22:05:00+00:00,4486.3,4489.7,4486.3,4489.6,31.283,140396.6922
2026-03-28 22:10:00+00:00,4489.6,4491.8,4489.6,4491.8,27.567,123793.5722
2026-03-28 22:15:00+00:00,4491.8,4491.9,4487.5,4489.5,32.169,144420.921
2026-03-28 22:20:00+00:00,4489.5,4489.5,4489.4,4489.4,1.039,4664.5733
2026-03-28 22:25:00+00:00,4489.4,4489.5,4489.4,4489.4,3.133,14065.5141
2026-03-28 22:30:00+00:00,4489.4,4489.5,4489.4,4489.5,3.56,15982.586
2026-03-28 22:35:00+00:00,4489.5,4489.5,4489.4,4489.4,0.376,1688.0321
2026-03-28 22:40:00+00:00,4489.4,4489.6,4487.8,4488.9,38.335,172095.3855
2026-03-28 22:45:00+00:00,4488.9,4489.0,4487.6,4487.7,19.42,87170.0357
2026-03-28 22:50:00+00:00,4487.7,4487.7,4487.6,4487.7,4.576,20535.6151
2026-03-28 22:55:00+00:00,4487.7,4487.7,4487.6,4487.7,5.228,23461.686
2026-03-28 23:00:00+00:00,4487.7,4488.0,4487.7,4487.9,9.548,42850.1021
2026-03-28 23:05:00+00:00,4487.9,4488.0,4487.0,4487.1,8.104,36370.0048
2026-03-28 23:10:00+00:00,4487.1,4487.1,4484.9,4486.6,21.794,97767.5961
2026-03-28 23:15:00+00:00,4486.6,4487.2,4486.6,4487.2,7.3,32754.5353
2026-03-28 23:20:00+00:00,4487.2,4488.6,4487.1,4488.6,24.175,108497.0078
2026-03-28 23:25:00+00:00,4488.6,4488.6,4488.5,4488.5,0.198,888.7369
2026-03-28 23:30:00+00:00,4488.5,4488.6,4488.5,4488.5,0.519,2329.5821
2026-03-28 23:35:00+00:00,4488.5,4489.8,4487.6,4487.7,69.464,311832.333
2026-03-28 23:40:00+00:00,4487.7,4488.8,4487.6,4488.7,6.21,27871.7725
2026-03-28 23:45:00+00:00,4488.7,4488.8,4488.7,4488.8,1.95,8753.1143
2026-03-28 23:50:00+00:00,4488.8,4488.8,4488.7,4488.7,0.84,3770.517
2026-03-28 23:55:00+00:00,4488.7,4488.8,4488.7,4488.7,3.21,14409.0246
2026-03-29 00:00:00+00:00,4488.7,4489.8,4488.7,4489.8,23.627,106068.2083
2026-03-29 00:05:00+00:00,4489.8,4490.2,4488.9,4489.0,21.432,96226.0321
2026-03-29 00:10:00+00:00,4489.0,4492.3,4486.8,4487.8,60.798,273026.7109
2026-03-29 00:15:00+00:00,4487.8,4487.8,4485.0,4487.3,72.457,325021.5868
2026-03-29 00:20:00+00:00,4487.3,4491.4,4486.2,4487.9,141.864,636905.7419
2026-03-29 00:25:00+00:00,4487.9,4489.1,4486.0,4486.1,29.365,131785.9181
2026-03-29 00:30:00+00:00,4486.1,4489.4,4486.1,4489.3,31.031,139272.8123
2026-03-29 00:35:00+00:00,4489.3,4489.4,4482.9,4482.9,49.48,221951.1058
2026-03-29 00:40:00+00:00,4482.9,4489.0,4482.9,4488.7,31.947,143301.3661
2026-03-29 00:45:00+00:00,4488.7,4488.8,4486.2,4486.2,11.668,52357.8443
2026-03-29 00:50:00+00:00,4486.2,4486.2,4484.6,4484.6,24.439,109630.7714
2026-03-29 00:55:00+00:00,4484.6,4484.7,4484.6,4484.6,1.344,6027.4013
2026-03-29 01:00:00+00:00,4484.6,4486.0,4484.6,4485.9,11.588,51969.9961
2026-03-29 01:05:00+00:00,4485.9,4486.0,4485.9,4485.9,4.611,20684.7726
2026-03-29 01:10:00+00:00,4485.9,4486.0,4485.9,4485.9,1.124,5042.189
2026-03-29 01:15:00+00:00,4485.9,4486.0,4484.0,4484.0,3.448,15465.8505
2026-03-29 01:20:00+00:00,4484.0,4487.6,4483.5,4484.9,57.161,256412.2927
2026-03-29 01:25:00+00:00,4484.9,4487.2,4484.0,4484.0,27.034,121280.5502
2026-03-29 01:30:00+00:00,4484.0,4484.1,4483.0,4483.1,8.526,38227.5445
2026-03-29 01:35:00+00:00,4483.1,4486.1,4480.8,4484.2,49.383,221400.5561
2026-03-29 01:40:00+00:00,4484.2,4484.3,4484.2,4484.3,0.978,4385.6288
2026-03-29 01:45:00+00:00,4484.3,4485.0,4483.0,4483.8,17.432,78171.4974
2026-03-29 01:50:00+00:00,4483.8,4485.1,4483.0,4483.7,54.766,245583.7332
2026-03-29 01:55:00+00:00,4483.7,4484.7,4483.2,4484.7,1.938,8689.7187
2026-03-29 02:00:00+00:00,4484.7,4486.6,4484.3,4484.3,17.808,79876.2734
2026-03-29 02:05:00+00:00,4484.3,4484.4,4484.2,4484.4,2.711,12156.9652
2026-03-29 02:10:00+00:00,4484.4,4484.4,4484.3,4484.3,2.649,11879.1344
2026-03-29 02:15:00+00:00,4484.3,4485.3,4484.3,4485.1,3.297,14786.3067
2026-03-29 02:20:00+00:00,4485.1,4487.0,4485.0,4487.0,10.528,47225.0562
2026-03-29 02:25:00+00:00,4487.0,4487.7,4487.0,4487.6,8.952,40170.7611
2026-03-29 02:30:00+00:00,4487.6,4487.8,4487.6,4487.8,3.109,13952.2934
2026-03-29 02:35:00+00:00,4487.8,4487.9,4487.7,4487.9,1.409,6323.328
2026-03-29 02:40:00+00:00,4487.9,4488.2,4487.9,4488.2,4.768,21399.3032
2026-03-29 02:45:00+00:00,4488.2,4488.2,4488.2,4488.2,3.731,16745.4742
2026-03-29 02:50:00+00:00,4488.2,4488.6,4488.1,4488.6,1.787,8020.5347
2026-03-29 02:55:00+00:00,4488.6,4488.6,4488.5,4488.6,0.673,3020.8121
2026-03-29 03:00:00+00:00,4488.6,4488.6,4488.5,4488.6,2.33,10458.4121
2026-03-29 03:05:00+00:00,4488.6,4488.6,4488.5,4488.6,1.247,5597.2306
2026-03-29 03:10:00+00:00,4488.6,4488.6,4488.5,4488.6,0.719,3227.3023
2026-03-29 03:15:00+00:00,4488.6,4490.0,4488.5,4490.0,27.224,122224.4788
2026-03-29 03:20:00+00:00,4490.0,4490.1,4489.9,4490.1,4.941,22185.1359
2026-03-29 03:25:00+00:00,4490.1,4490.1,4490.0,4490.1,1.555,6982.0216
2026-03-29 03:30:00+00:00,4490.1,4490.1,4490.0,4490.1,10.186,45736.1494
2026-03-29 03:35:00+00:00,4490.1,4490.1,4490.0,4490.0,2.641,11858.3311
2026-03-29 03:40:00+00:00,4490.0,4490.1,4490.0,4490.0,1.669,7493.8403
2026-03-29 03:45:00+00:00,4490.0,4490.1,4488.3,4488.4,24.168,108511.5338
2026-03-29 03:50:00+00:00,4488.4,4488.4,4488.0,4488.0,6.113,27436.1503
2026-03-29 03:55:00+00:00,4488.0,4488.1,4488.0,4488.1,0.497,2230.539
2026-03-29 04:00:00+00:00,4488.1,4488.1,4486.0,4486.4,35.328,158517.045
2026-03-29 04:05:00+00:00,4486.4,4486.5,4485.7,4485.9,40.086,179832.0136
2026-03-29 04:10:00+00:00,4485.9,4486.0,4484.3,4484.8,82.059,368060.8506
2026-03-29 04:15:00+00:00,4484.8,4485.0,4484.8,4485.0,4.743,21271.9922
2026-03-29 04:20:00+00:00,4485.0,4485.0,4484.9,4485.0,3.483,15621.2337
2026-03-29 04:25:00+00:00,4485.0,4485.3,4484.9,4485.2,14.342,64325.4084
2026-03-29 04:30:00+00:00,4485.2,4485.3,4485.2,4485.2,4.956,22229.0478
2026-03-29 04:35:00+00:00,4485.2,4485.3,4485.2,4485.3,4.089,18340.3076
2026-03-29 04:40:00+00:00,4485.3,4485.3,4485.2,4485.3,3.362,15079.5736
2026-03-29 04:45:00+00:00,4485.3,4487.2,4485.3,4486.6,12.781,57340.2747
2026-03-29 04:50:00+00:00,4486.6,4487.2,4486.6,4487.2,2.109,9462.9669
2026-03-29 04:55:00+00:00,4487.2,4487.2,4485.5,4485.5,4.428,19866.7686
2026-03-29 05:00:00+00:00,4485.5,4486.2,4485.4,4485.9,6.072,27238.3683
2026-03-29 05:05:00+00:00,4485.9,4486.1,4485.6,4486.0,2.111,9469.6129
2026-03-29 05:10:00+00:00,4486.0,4487.0,4486.0,4487.0,1.005,4509.0487
2026-03-29 05:15:00+00:00,4487.0,4487.0,4486.9,4486.9,0.426,1911.4444
2026-03-29 05:20:00+00:00,4486.9,4487.0,4486.9,4486.9,2.195,9848.917
2026-03-29 05:25:00+00:00,4486.9,4487.0,4485.1,4485.1,20.885,93691.9941
2026-03-29 05:30:00+00:00,4485.1,4485.1,4485.0,4485.1,1.359,6095.1416
2026-03-29 05:35:00+00:00,4485.1,4485.1,4485.0,4485.1,2.781,12473.0557
2026-03-29 05:40:00+00:00,4485.1,4486.0,4485.0,4485.9,4.666,20928.4662
2026-03-29 05:45:00+00:00,4485.9,4486.8,4485.9,4486.8,6.379,28619.1195
2026-03-29 05:50:00+00:00,4486.8,4487.4,4486.7,4487.4,2.911,13061.6372
2026-03-29 05:55:00+00:00,4487.4,4488.0,4487.4,4487.9,10.943,49110.8172
2026-03-29 06:00:00+00:00,4487.9,4488.0,4487.9,4488.0,0.34,1525.905
2026-03-29 06:05:00+00:00,4488.0,4488.0,4485.9,4486.0,6.488,29114.617
2026-03-29 06:10:00+00:00,4486.0,4486.0,4484.8,4485.0,5.051,22654.3447
2026-03-29 06:15:00+00:00,4485.0,4486.6,4485.0,4486.6,10.44,46833.1323
2026-03-29 06:20:00+00:00,4486.6,4486.6,4486.5,4486.6,1.98,8883.4392
2026-03-29 06:25:00+00:00,4486.6,4486.6,4484.9,4486.1,9.287,41658.2932
