timestamp,open,high,low,close,volume,turnover
2026-04-26 11:55:00+00:00,78071.0,78093.8,78052.3,78052.4,29.919,2335831.619
2026-04-26 12:00:00+00:00,78052.4,78063.0,78012.2,78016.8,39.681,3096486.9536
2026-04-26 12:05:00+00:00,78016.8,78038.0,78000.7,78003.6,48.47,3781404.7556
2026-04-26 12:10:00+00:00,78003.6,78003.6,77935.0,77937.6,85.259,6647369.614
2026-04-26 12:15:00+00:00,77937.6,77956.5,77920.0,77948.9,58.608,4567828.8755
2026-04-26 12:20:00+00:00,77948.9,77988.4,77941.1,77962.5,48.989,3819365.9917
2026-04-26 12:25:00+00:00,77962.5,77980.5,77915.5,77939.6,47.156,3675514.7591
2026-04-26 12:30:00+00:00,77939.6,77944.3,77929.4,77935.6,17.103,1332905.9215
2026-04-26 12:35:00+00:00,77935.6,77954.9,77934.5,77952.6,15.387,1199375.1529
2026-04-26 12:40:00+00:00,77952.6,77952.6,77905.3,77906.0,76.125,5931899.8242
2026-04-26 12:45:00+00:00,77906.0,77906.1,77689.8,77804.5,1367.339,106338475.9288
2026-04-26 12:50:00+00:00,77804.5,77852.4,77783.6,77796.6,257.756,20059941.0905
2026-04-26 12:55:00+00:00,77796.6,77821.3,77748.2,77788.6,349.394,27177525.9071
2026-04-26 13:00:00+00:00,77788.6,77800.0,77750.0,77800.0,133.596,10391379.8556
2026-04-26 13:05:00+00:00,77800.0,77861.0,77769.4,77850.1,165.901,12908648.3057
2026-04-26 13:10:00+00:00,77850.1,77904.8,77839.1,77864.9,306.563,23874767.0111
2026-04-26 13:15:00+00:00,77864.9,77916.3,77822.1,77850.5,234.333,18252054.2001
2026-04-26 13:20:00+00:00,77850.5,77883.1,77808.6,77808.6,122.734,9555114.6583
2026-04-26 13:25:00+00:00,77808.6,77839.5,77771.5,77839.5,44.418,3455833.0908
2026-04-26 13:30:00+00:00,77839.5,77938.3,77824.0,77932.6,129.72,10104821.9713
2026-04-26 13:35:00+00:00,77932.6,77946.7,77879.0,77944.9,87.016,6779951.253
2026-04-26 13:40:00+00:00,77944.9,77948.0,77902.1,77945.3,32.578,2538635.6579
2026-04-26 13:45:00+00:00,77945.3,77955.8,77899.8,77901.7,47.048,3665765.4977
2026-04-26 13:50:00+00:00,77901.7,77921.3,77864.4,77908.8,76.955,5993629.9784
2026-04-26 13:55:00+00:00,77908.8,77933.7,77880.8,77933.7,28.012,2181985.1595
2026-04-26 14:00:00+00:00,77933.7,77933.7,77878.0,77886.5,18.316,1426720.3883
2026-04-26 14:05:00+00:00,77886.5,77915.0,77833.6,77915.0,42.759,3329475.8316
2026-04-26 14:10:00+00:00,77915.0,77922.8,77877.4,77916.4,38.501,2999404.032
2026-04-26 14:15:00+00:00,77916.4,77986.3,77881.0,77978.8,92.837,7234393.4886
2026-04-26 14:20:00+00:00,77978.8,78150.0,77974.8,78012.6,644.7,50337572.4448
2026-04-26 14:25:00+00:00,78012.6,78048.1,77981.9,78019.7,127.324,9931607.1714
2026-04-26 14:30:00+00:00,78019.7,78034.5,77965.1,78031.7,82.473,6432980.7219
2026-04-26 14:35:00+00:00,78031.7,78040.0,77992.6,78035.7,52.643,4107138.8996
2026-04-26 14:40:00+00:00,78035.7,78089.0,78001.0,78011.7,82.255,6420268.4287
2026-04-26 14:45:00+00:00,78011.7,78011.8,77949.5,77980.4,86.911,6776630.4452
2026-04-26 14:50:00+00:00,77980.4,78113.5,77980.3,78098.9,164.594,12848591.5402
2026-04-26 14:55:00+00:00,78098.9,78113.0,78031.3,78047.0,112.206,8760239.5467
2026-04-26 15:00:00+00:00,78047.0,78084.8,78042.2,78056.2,38.69,3020180.6753
2026-04-26 15:05:00+00:00,78056.2,78076.1,77972.2,78045.6,366.764,28617623.5464
2026-04-26 15:10:00+00:00,78045.6,78060.0,78037.3,78048.2,26.149,2040904.1027
2026-04-26 15:15:00+00:00,78048.2,78094.8,78048.1,78063.9,46.505,3630708.0161
2026-04-26 15:20:00+00:00,78063.9,78078.0,77952.1,77955.6,186.186,14523791.848
2026-04-26 15:25:00+00:00,77955.6,78067.6,77955.6,78066.1,76.171,5943292.1765
2026-04-26 15:30:00+00:00,78066.1,78080.0,77968.3,77999.5,83.275,6495391.7644
2026-04-26 15:35:00+00:00,77999.5,78033.7,77997.3,78033.7,51.352,4006223.9782
2026-04-26 15:40:00+00:00,78033.7,78033.7,77995.9,78007.1,21.064,1643242.4987
2026-04-26 15:45:00+00:00,78007.1,78011.9,77954.8,77976.8,37.923,2957490.4851
2026-04-26 15:50:00+00:00,77976.8,78019.1,77976.7,78012.0,26.208,2044270.0705
2026-04-26 15:55:00+00:00,78012.0,78012.0,77984.5,78010.6,19.222,1499376.1315
2026-04-26 16:00:00+00:00,78010.6,78032.4,77962.6,78015.0,61.252,4776905.8314
2026-04-26 16:05:00+00:00,78015.0,78028.6,77976.0,78010.0,25.973,2025992.2138
2026-04-26 16:10:00+00:00,78010.0,78014.7,77972.1,77972.2,20.652,1610817.2248
2026-04-26 16:15:00+00:00,77972.2,78001.1,77972.1,77998.4,19.669,1534020.8753
2026-04-26 16:20:00+00:00,77998.4,78008.8,77969.5,78008.7,56.369,4396019.6596
2026-04-26 16:25:00+00:00,78008.7,78014.3,77984.2,78007.8,22.987,1793021.6827
2026-04-26 16:30:00+00:00,78007.8,78053.4,77996.6,78044.3,46.213,3605926.3546
2026-04-26 16:35:00+00:00,78044.3,78051.6,77991.5,77998.1,78.776,6145973.6998
2026-04-26 16:40:00+00:00,77998.1,78004.4,77957.6,77957.6,68.224,5319673.0973
2026-04-26 16:45:00+00:00,77957.6,77997.3,77893.0,77990.5,111.199,8666807.0482
2026-04-26 16:50:00+00:00,77990.5,78005.1,77977.7,77991.5,87.246,6804643.4011
2026-04-26 16:55:00+00:00,77991.5,77997.3,77890.4,77890.4,113.663,8860579.0744
2026-04-26 17:00:00+00:00,77890.4,77928.7,77794.3,77927.7,225.706,17569953.0864
2026-04-26 17:05:00+00:00,77927.7,77975.0,77916.6,77970.4,116.756,9101257.9071
2026-04-26 17:10:00+00:00,77970.4,77989.3,77960.8,77982.2,68.576,5347352.6442
2026-04-26 17:15:00+00:00,77982.2,77999.6,77977.2,77981.2,36.363,2835975.5574
2026-04-26 17:20:00+00:00,77981.2,78004.0,77945.3,77977.2,47.93,3737556.3487
2026-04-26 17:25:00+00:00,77977.2,78018.9,77971.3,77978.7,51.431,4011460.2069
2026-04-26 17:30:00+00:00,77978.7,77978.7,77913.6,77946.9,72.713,5666972.003
2026-04-26 17:35:00+00:00,77946.9,77968.8,77931.7,77942.6,21.139,1647810.362
2026-04-26 17:40:00+00:00,77942.6,77991.0,77942.6,77980.8,27.793,2167161.2417
2026-04-26 17:45:00+00:00,77980.8,78024.3,77963.6,77985.5,141.949,11072296.8742
2026-04-26 17:50:00+00:00,77985.5,78014.4,77977.2,77979.0,67.234,5244435.3633
2026-04-26 17:55:00+00:00,77979.0,77996.6,77970.1,77972.8,23.061,1798254.7471
2026-04-26 18:00:00+00:00,77972.8,78000.0,77960.1,77960.1,18.124,1413322.1406
2026-04-26 18:05:00+00:00,77960.1,78057.0,77946.4,78047.7,109.905,8574494.4882
2026-04-26 18:10:00+00:00,78047.7,78145.1,77981.5,78059.3,257.523,20105320.8954
2026-04-26 18:15:00+00:00,78059.3,78318.7,78038.3,78156.3,935.176,73158755.7186
2026-04-26 18:20:00+00:00,78156.3,78208.2,78139.1,78174.3,192.065,15014751.3165
2026-04-26 18:25:00+00:00,78174.3,78174.7,78109.0,78131.0,69.559,5435077.7856
2026-04-26 18:30:00+00:00,78131.0,78175.0,78093.8,78093.9,44.065,3442682.8122
2026-04-26 18:35:00+00:00,78093.9,78152.5,78093.8,78125.5,33.67,2630500.9136
2026-04-26 18:40:00+00:00,78125.5,78191.3,78121.7,78171.3,43.955,3435852.2144
2026-04-26 18:45:00+00:00,78171.3,78234.1,78142.7,78202.6,102.702,8031629.4549
2026-04-26 18:50:00+00:00,78202.6,78223.7,78195.5,78223.6,41.171,3219929.5724
2026-04-26 18:55:00+00:00,78223.6,78250.0,78190.3,78233.0,86.536,6769804.4003
2026-04-26 19:00:00+00:00,78233.0,78263.1,78128.4,78162.7,287.237,22459485.3995
2026-04-26 19:05:00+00:00,78162.7,78259.0,78142.4,78248.3,144.643,11308982.6469
2026-04-26 19:10:00+00:00,78248.3,78395.4,78248.3,78354.3,381.252,29864400.0919
2026-04-26 19:15:00+00:00,78354.3,78483.4,78296.4,78346.4,894.768,70137609.8594
2026-04-26 19:20:00+00:00,78346.4,78359.4,78167.5,78167.5,379.58,29723808.2131
2026-04-26 19:25:00+00:00,78167.5,78207.4,77969.2,78159.4,477.843,37315366.8063
2026-04-26 19:30:00+00:00,78159.4,78179.1,78052.0,78109.6,159.838,12482718.0758
2026-04-26 19:35:00+00:00,78109.6,78174.8,78000.7,78050.1,132.834,10373097.1129
2026-04-26 19:40:00+00:00,78050.1,78151.3,78050.1,78136.5,54.611,4265776.9414
2026-04-26 19:45:00+00:00,78136.5,78191.1,78131.1,78191.0,34.261,2677526.954
2026-04-26 19:50:00+00:00,78191.0,78236.5,78191.0,78227.5,78.392,6131260.9131
2026-04-26 19:55:00+00:00,78227.5,78250.0,78171.7,78182.9,57.596,4505303.6827
2026-04-26 20:00:00+00:00,78182.9,78206.9,78148.4,78205.0,49.971,3906768.9054
2026-04-26 20:05:00+00:00,78205.0,78224.5,78187.3,78210.2,29.089,2274922.5226
2026-04-26 20:10:00+00:00,78210.2,78210.7,78137.6,78137.7,50.14,3919705.6453
2026-04-26 20:15:00+00:00,78137.7,78166.0,78122.3,78126.3,23.821,1861266.1117
2026-04-26 20:20:00+00:00,78126.3,78171.0,78103.6,78170.9,92.207,7203477.5944
2026-04-26 20:25:00+00:00,78170.9,78199.6,78170.9,78183.1,59.324,4638370.0682
2026-04-26 20:30:00+00:00,78183.1,78388.8,78183.1,78311.8,555.626,43511713.0584
2026-04-26 20:35:00+00:00,78311.8,78347.1,78203.9,78214.5,412.14,32254826.1429
2026-04-26 20:40:00+00:00,78214.5,78264.1,78188.3,78241.6,55.557,4345385.5519
2026-04-26 20:45:00+00:00,78241.6,78312.9,78216.8,78237.7,55.241,4324014.8625
2026-04-26 20:50:00+00:00,78237.7,78248.4,78202.7,78204.2,20.488,1602781.0055
2026-04-26 20:55:00+00:00,78204.2,78204.2,78141.8,78141.8,79.564,6219094.9112
2026-04-26 21:00:00+00:00,78141.8,78230.0,78139.3,78229.9,84.185,6580999.1664
2026-04-26 21:05:00+00:00,78229.9,78245.6,78211.4,78211.5,44.552,3485427.7968
2026-04-26 21:10:00+00:00,78211.5,78243.1,78192.2,78192.2,52.347,4094919.03
2026-04-26 21:15:00+00:00,78192.2,78230.4,78178.0,78207.6,24.458,1912800.4178
2026-04-26 21:20:00+00:00,78207.6,78233.3,78207.6,78213.0,16.238,1270083.7908
2026-04-26 21:25:00+00:00,78213.0,78236.1,78135.8,78164.8,162.374,12691300.8808
2026-04-26 21:30:00+00:00,78164.8,78164.8,77865.8,77988.5,698.242,54473210.8926
2026-04-26 21:35:00+00:00,77988.5,78092.4,77927.1,77992.4,594.064,46348479.293
2026-04-26 21:40:00+00:00,77992.4,78000.3,77914.1,77946.6,117.079,9126711.1634
2026-04-26 21:45:00+00:00,77946.6,77955.5,77811.9,77912.9,181.39,14125858.4635
2026-04-26 21:50:00+00:00,77912.9,78555.0,77777.2,78516.6,901.241,70412606.5728
2026-04-26 21:55:00+00:00,78516.6,78942.3,78300.9,78375.5,3153.765,247913792.9267
2026-04-26 22:00:00+00:00,78375.5,78549.4,78300.0,78365.7,749.981,58813874.9168
2026-04-26 22:05:00+00:00,78365.7,78540.0,78343.0,78489.1,254.69,19982267.5408
2026-04-26 22:10:00+00:00,78489.1,78532.0,78424.0,78525.0,188.654,14806332.0139
2026-04-26 22:15:00+00:00,78525.0,78841.3,78510.0,78703.1,1183.748,93172964.6127
2026-04-26 22:20:00+00:00,78703.1,78737.5,78602.0,78616.0,295.391,23240795.9183
2026-04-26 22:25:00+00:00,78616.0,78638.0,78459.0,78480.0,253.162,19883337.3516
2026-04-26 22:30:00+00:00,78480.0,78480.0,77923.2,78013.9,1495.845,116968335.4641
2026-04-26 22:35:00+00:00,78013.9,78164.1,77967.8,78122.9,1107.864,86533484.0572
2026-04-26 22:40:00+00:00,78122.9,78249.9,78103.1,78248.8,207.298,16206555.4965
2026-04-26 22:45:00+00:00,78248.8,78410.7,78221.0,78367.0,201.242,15760734.8521
2026-04-26 22:50:00+00:00,78367.0,78367.1,78270.4,78328.6,115.993,9084048.9023
2026-04-26 22:55:00+00:00,78328.6,78341.6,78264.5,78283.0,109.437,8569172.2759
2026-04-26 23:00:00+00:00,78283.0,78371.4,78222.1,78283.0,144.508,11310962.7139
2026-04-26 23:05:00+00:00,78283.0,78333.1,78237.8,78287.7,90.417,7079091.3575
2026-04-26 23:10:00+00:00,78287.7,78372.8,78287.4,78315.6,64.178,5026998.267
2026-04-26 23:15:00+00:00,78315.6,78375.0,78233.5,78253.0,91.86,7193818.2731
2026-04-26 23:20:00+00:00,78253.0,78438.7,78252.3,78366.0,100.546,7878169.9154
2026-04-26 23:25:00+00:00,78366.0,78422.0,78092.9,78114.0,709.966,55510454.0385
2026-04-26 23:30:00+00:00,78114.0,78408.7,78000.9,78303.3,1103.382,86272820.9107
2026-04-26 23:35:00+00:00,78303.3,78449.9,78241.0,78403.7,416.587,32636111.8102
2026-04-26 23:40:00+00:00,78403.7,78581.7,78395.9,78563.9,788.226,61872741.1493
2026-04-26 23:45:00+00:00,78563.9,78899.7,78554.0,78727.0,928.17,73112764.0745
2026-04-26 23:50:00+00:00,78727.0,78783.1,78614.8,78625.4,594.145,46738798.5655
2026-04-26 23:55:00+00:00,78625.4,78636.4,78577.1,78622.1,168.965,13281917.1771
2026-04-27 00:00:00+00:00,78622.1,78838.0,78613.7,78766.2,363.497,28622497.8143
2026-04-27 00:05:00+00:00,78766.2,78807.0,78669.4,78678.9,119.295,9393680.3748
2026-04-27 00:10:00+00:00,78678.9,78700.0,78520.8,78545.6,175.347,13779270.6153
2026-04-27 00:15:00+00:00,78545.6,78591.1,78487.5,78581.6,188.856,14832422.1274
2026-04-27 00:20:00+00:00,78581.6,78616.8,78507.1,78512.0,70.642,5550395.0669
2026-04-27 00:25:00+00:00,78512.0,78518.2,78346.6,78447.8,276.818,21705486.851
2026-04-27 00:30:00+00:00,78447.8,78470.0,78338.7,78445.1,180.797,14174031.5036
2026-04-27 00:35:00+00:00,78445.1,78632.9,78427.6,78632.9,205.406,16133563.8278
2026-04-27 00:40:00+00:00,78632.9,78795.9,78632.9,78779.6,308.816,24318583.551
2026-04-27 00:45:00+00:00,78779.6,78863.5,78779.6,78783.3,304.59,24009072.8525
2026-04-27 00:50:00+00:00,78783.3,78995.3,78733.4,78927.9,412.036,32509667.4833
2026-04-27 00:55:00+00:00,78927.9,79335.0,78927.9,79265.0,2222.033,175939951.6413
2026-04-27 01:00:00+00:00,79265.0,79457.4,79265.0,79325.9,1363.806,108267108.7589
2026-04-27 01:05:00+00:00,79325.9,79372.3,79090.6,79104.4,553.989,43894963.4516
2026-04-27 01:10:00+00:00,79104.4,79196.4,79070.2,79097.6,322.925,25551315.9372
2026-04-27 01:15:00+00:00,79097.6,79097.6,78940.0,78978.6,388.271,30673827.1429
