timestamp,open,high,low,close,volume,turnover
2025-10-19 01:07:00+00:00,106778.4,106778.4,106739.5,106761.2,11.447,1221967.256
2025-10-19 01:08:00+00:00,106761.2,106761.2,106734.9,106734.9,5.54,591367.2764
2025-10-19 01:09:00+00:00,106734.9,106758.0,106719.3,106758.0,6.095,650532.6682
2025-10-19 01:10:00+00:00,106758.0,106758.0,106688.2,106728.3,40.373,4308783.4778
2025-10-19 01:11:00+00:00,106728.3,106752.0,106728.3,106752.0,2.465,263108.8787
2025-10-19 01:12:00+00:00,106752.0,106785.4,106751.9,106785.4,4.663,497879.6485
2025-10-19 01:13:00+00:00,106785.4,106785.4,106785.3,106785.4,2.996,319929.0006
2025-10-19 01:14:00+00:00,106785.4,106786.0,106776.5,106776.5,7.459,796471.9025
2025-10-19 01:15:00+00:00,106776.5,106800.0,106776.5,106782.2,14.299,1527028.5673
2025-10-19 01:16:00+00:00,106782.2,106827.0,106782.2,106812.9,33.784,3608553.9421
2025-10-19 01:17:00+00:00,106812.9,106848.4,106812.6,106832.8,15.629,1669573.6514
2025-10-19 01:18:00+00:00,106832.8,106890.6,106832.8,106884.8,70.058,7486503.7933
2025-10-19 01:19:00+00:00,106884.8,106926.6,106859.6,106877.0,135.365,14469678.9539
2025-10-19 01:20:00+00:00,106877.0,106935.9,106877.0,106916.6,36.589,3911204.3289
2025-10-19 01:21:00+00:00,106916.6,106916.6,106874.8,106897.1,39.416,4213384.7311
2025-10-19 01:22:00+00:00,106897.1,106900.1,106891.3,106900.0,5.692,608430.806
2025-10-19 01:23:00+00:00,106900.0,106931.9,106900.0,106925.6,20.4,2181203.7812
2025-10-19 01:24:00+00:00,106925.6,106925.6,106912.3,106912.3,3.012,322038.3691
2025-10-19 01:25:00+00:00,106912.3,106912.4,106904.2,106911.3,2.995,320190.4926
2025-10-19 01:26:00+00:00,106911.3,106911.3,106887.2,106887.2,11.921,1274322.0411
2025-10-19 01:27:00+00:00,106887.2,106887.2,106883.7,106883.7,6.282,671464.8696
2025-10-19 01:28:00+00:00,106883.7,106897.0,106883.6,106897.0,7.899,844297.5208
2025-10-19 01:29:00+00:00,106897.0,106911.2,106893.2,106911.2,21.526,2301100.8268
2025-10-19 01:30:00+00:00,106911.2,106936.1,106911.2,106921.6,46.736,4997157.8132
2025-10-19 01:31:00+00:00,106921.6,106938.1,106911.6,106919.0,44.396,4746946.9039
2025-10-19 01:32:00+00:00,106919.0,106919.0,106852.0,106864.0,62.133,6640175.1825
2025-10-19 01:33:00+00:00,106864.0,106894.9,106864.0,106885.1,59.436,6352525.4945
2025-10-19 01:34:00+00:00,106885.1,106896.1,106883.9,106889.8,24.802,2651018.9342
2025-10-19 01:35:00+00:00,106889.8,106889.9,106886.1,106886.2,4.344,464328.6785
2025-10-19 01:36:00+00:00,106886.2,106886.2,106848.8,106848.9,7.592,811308.3982
2025-10-19 01:37:00+00:00,106848.9,106874.8,106848.8,106874.8,9.56,1021521.2359
2025-10-19 01:38:00+00:00,106874.8,106874.8,106862.4,106868.4,13.409,1433019.7165
2025-10-19 01:39:00+00:00,106868.4,106868.4,106845.1,106845.1,8.454,903347.1014
2025-10-19 01:40:00+00:00,106845.1,106856.9,106830.3,106844.5,12.164,1299639.0377
2025-10-19 01:41:00+00:00,106844.5,106866.3,106843.2,106843.2,13.599,1453131.8322
2025-10-19 01:42:00+00:00,106843.2,106843.2,106810.8,106810.9,8.295,886059.547
2025-10-19 01:43:00+00:00,106810.9,106829.2,106810.9,106820.9,15.712,1678346.3412
2025-10-19 01:44:00+00:00,106820.9,106855.9,106820.8,106855.9,7.777,830769.8342
2025-10-19 01:45:00+00:00,106855.9,106886.2,106855.9,106886.2,3.969,424135.7045
2025-10-19 01:46:00+00:00,106886.2,106895.0,106869.0,106869.1,5.587,597166.9318
2025-10-19 01:47:00+00:00,106869.1,106894.5,106869.1,106894.4,4.977,531915.2343
2025-10-19 01:48:00+00:00,106894.4,106894.5,106894.4,106894.5,0.612,65419.4338
2025-10-19 01:49:00+00:00,106894.5,106894.5,106864.5,106864.6,6.577,702975.1299
2025-10-19 01:50:00+00:00,106864.6,106899.6,106864.5,106899.6,5.242,560288.0322
2025-10-19 01:51:00+00:00,106899.6,106916.3,106899.5,106916.3,3.316,354500.9965
2025-10-19 01:52:00+00:00,106916.3,106936.0,106916.3,106936.0,6.18,660841.4012
2025-10-19 01:53:00+00:00,106936.0,106955.9,106933.2,106937.9,11.831,1265294.5028
2025-10-19 01:54:00+00:00,106937.9,106950.7,106927.9,106928.0,9.047,967508.4468
2025-10-19 01:55:00+00:00,106928.0,106928.0,106887.6,106894.3,10.674,1141109.3534
2025-10-19 01:56:00+00:00,106894.3,106929.6,106884.4,106884.4,8.356,893366.3408
2025-10-19 01:57:00+00:00,106884.4,106889.9,106884.4,106889.8,1.961,209607.5395
2025-10-19 01:58:00+00:00,106889.8,106918.9,106889.8,106915.0,2.956,315992.6228
2025-10-19 01:59:00+00:00,106915.0,106935.5,106898.7,106935.4,8.953,957188.3376
2025-10-19 02:00:00+00:00,106935.4,106945.1,106911.5,106935.9,24.753,2646832.5444
2025-10-19 02:01:00+00:00,106935.9,106935.9,106903.5,106912.5,6.237,666848.0904
2025-10-19 02:02:00+00:00,106912.5,106912.5,106890.1,106891.1,7.521,803981.5382
2025-10-19 02:03:00+00:00,106891.1,106891.1,106881.4,106891.1,6.553,700432.7869
2025-10-19 02:04:00+00:00,106891.1,106891.1,106865.6,106880.8,6.998,747935.7151
2025-10-19 02:05:00+00:00,106880.8,106896.9,106880.8,106883.8,1.619,173051.7484
2025-10-19 02:06:00+00:00,106883.8,106883.8,106851.9,106866.9,5.66,604842.3232
2025-10-19 02:07:00+00:00,106866.9,106867.0,106844.6,106865.4,2.74,292781.3331
2025-10-19 02:08:00+00:00,106865.4,106867.0,106860.9,106866.9,1.052,112421.9994
2025-10-19 02:09:00+00:00,106866.9,106948.4,106866.9,106948.4,16.926,1809540.2965
2025-10-19 02:10:00+00:00,106948.4,106953.5,106948.3,106948.6,17.856,1909709.0551
2025-10-19 02:11:00+00:00,106948.6,106955.1,106937.9,106955.1,14.387,1538635.3777
2025-10-19 02:12:00+00:00,106955.1,106955.1,106910.0,106910.1,6.045,646456.4274
2025-10-19 02:13:00+00:00,106910.1,106910.1,106879.5,106888.4,2.052,219341.1493
2025-10-19 02:14:00+00:00,106888.4,106895.2,106882.7,106895.2,1.466,156696.1954
2025-10-19 02:15:00+00:00,106895.2,106911.3,106883.7,106900.4,10.681,1141796.8697
2025-10-19 02:16:00+00:00,106900.4,106900.4,106887.4,106887.5,1.193,127518.5799
2025-10-19 02:17:00+00:00,106887.5,106887.5,106862.5,106862.5,1.934,206696.7778
2025-10-19 02:18:00+00:00,106862.5,106872.3,106858.9,106866.8,3.223,344422.6462
2025-10-19 02:19:00+00:00,106866.8,106894.5,106866.8,106878.9,6.759,722440.9858
2025-10-19 02:20:00+00:00,106878.9,106927.6,106878.8,106927.6,6.225,665487.6504
2025-10-19 02:21:00+00:00,106927.6,106960.0,106905.2,106931.5,10.542,1127362.1076
2025-10-19 02:22:00+00:00,106931.5,106938.8,106909.3,106932.8,4.369,467174.2507
2025-10-19 02:23:00+00:00,106932.8,106941.8,106900.4,106900.4,7.784,832255.4828
2025-10-19 02:24:00+00:00,106900.4,106900.6,106893.4,106893.4,7.136,762816.5346
2025-10-19 02:25:00+00:00,106893.4,106904.2,106885.3,106904.1,9.931,1061542.0477
2025-10-19 02:26:00+00:00,106904.1,106916.2,106887.9,106892.7,9.002,962286.0821
2025-10-19 02:27:00+00:00,106892.7,106892.7,106848.2,106848.3,7.812,834808.8214
2025-10-19 02:28:00+00:00,106848.3,106849.3,106828.5,106831.2,7.273,777021.143
2025-10-19 02:29:00+00:00,106831.2,106844.1,106825.7,106844.0,3.758,401470.1528
2025-10-19 02:30:00+00:00,106844.0,106848.0,106840.7,106841.7,2.216,236764.5961
2025-10-19 02:31:00+00:00,106841.7,106852.7,106823.9,106835.2,4.174,445951.9515
2025-10-19 02:32:00+00:00,106835.2,106892.7,106835.2,106846.7,5.032,537692.4737
2025-10-19 02:33:00+00:00,106846.7,106856.4,106818.2,106820.8,5.323,568683.793
2025-10-19 02:34:00+00:00,106820.8,106820.8,106800.1,106800.1,3.328,355486.5656
2025-10-19 02:35:00+00:00,106800.1,106805.2,106781.2,106789.9,12.959,1383896.9815
2025-10-19 02:36:00+00:00,106789.9,106800.5,106789.9,106800.4,1.607,171620.2319
2025-10-19 02:37:00+00:00,106800.4,106820.8,106800.4,106820.8,4.75,507363.0246
2025-10-19 02:38:00+00:00,106820.8,106852.8,106820.7,106852.7,2.744,293153.1707
2025-10-19 02:39:00+00:00,106852.7,106852.7,106842.4,106842.5,1.779,190088.2649
2025-10-19 02:40:00+00:00,106842.5,106842.5,106793.4,106796.9,13.706,1463934.0891
2025-10-19 02:41:00+00:00,106796.9,106815.9,106788.7,106815.9,8.472,904781.8182
2025-10-19 02:42:00+00:00,106815.9,106827.3,106815.9,106822.9,3.75,400596.6662
2025-10-19 02:43:00+00:00,106822.9,106822.9,106800.8,106800.8,3.888,415287.5045
2025-10-19 02:44:00+00:00,106800.8,106806.2,106800.8,106806.1,2.483,265193.0651
2025-10-19 02:45:00+00:00,106806.1,106806.1,106800.2,106800.3,0.336,35885.9851
2025-10-19 02:46:00+00:00,106800.3,106800.3,106753.4,106773.1,10.38,1108317.5899
2025-10-19 02:47:00+00:00,106773.1,106798.3,106773.1,106798.3,2.093,223497.6612
2025-10-19 02:48:00+00:00,106798.3,106798.3,106780.0,106787.0,0.705,75283.9002
2025-10-19 02:49:00+00:00,106787.0,106833.3,106787.0,106825.0,2.715,289993.6907
2025-10-19 02:50:00+00:00,106825.0,106836.1,106807.3,106830.8,3.558,380040.7875
2025-10-19 02:51:00+00:00,106830.8,106838.7,106811.4,106820.5,1.089,116336.506
2025-10-19 02:52:00+00:00,106820.5,106821.7,106777.8,106787.0,6.896,736517.9707
2025-10-19 02:53:00+00:00,106787.0,106835.1,106786.9,106835.1,1.479,157960.0169
2025-10-19 02:54:00+00:00,106835.1,106837.6,106826.1,106831.3,1.125,120186.1488
2025-10-19 02:55:00+00:00,106831.3,106831.3,106808.9,106809.1,2.012,214909.5193
2025-10-19 02:56:00+00:00,106809.1,106809.1,106800.1,106809.1,1.884,201222.1964
2025-10-19 02:57:00+00:00,106809.1,106817.9,106797.6,106808.4,5.008,534880.8123
2025-10-19 02:58:00+00:00,106808.4,106815.1,106796.9,106815.0,2.336,249493.5277
2025-10-19 02:59:00+00:00,106815.0,106824.5,106796.9,106803.6,8.557,913999.2871
2025-10-19 03:00:00+00:00,106803.6,106803.6,106791.4,106791.5,1.451,154957.1383
2025-10-19 03:01:00+00:00,106791.5,106799.3,106791.4,106799.3,2.257,241030.6219
2025-10-19 03:02:00+00:00,106799.3,106799.3,106799.2,106799.2,0.488,52118.0253
2025-10-19 03:03:00+00:00,106799.2,106807.9,106794.9,106794.9,5.548,592555.8003
2025-10-19 03:04:00+00:00,106794.9,106794.9,106750.0,106757.6,36.091,3853482.467
2025-10-19 03:05:00+00:00,106757.6,106794.0,106754.2,106773.0,10.339,1103895.2399
2025-10-19 03:06:00+00:00,106773.0,106773.0,106755.6,106756.0,8.067,861272.5834
2025-10-19 03:07:00+00:00,106756.0,106802.3,106756.0,106792.8,15.894,1697104.1386
2025-10-19 03:08:00+00:00,106792.8,106792.8,106762.4,106762.4,8.456,902902.0003
2025-10-19 03:09:00+00:00,106762.4,106768.0,106743.0,106750.6,5.101,544530.1945
2025-10-19 03:10:00+00:00,106750.6,106772.6,106750.6,106770.0,9.116,973289.9943
2025-10-19 03:11:00+00:00,106770.0,106794.6,106769.0,106794.6,7.561,807366.1584
2025-10-19 03:12:00+00:00,106794.6,106794.6,106775.2,106782.7,9.766,1042852.8992
2025-10-19 03:13:00+00:00,106782.7,106790.0,106775.2,106787.0,7.529,803962.9458
2025-10-19 03:14:00+00:00,106787.0,106790.0,106786.9,106789.9,0.703,75073.0502
2025-10-19 03:15:00+00:00,106789.9,106832.0,106789.9,106832.0,10.35,1105393.7837
2025-10-19 03:16:00+00:00,106832.0,106839.5,106831.9,106839.5,0.829,88566.6259
2025-10-19 03:17:00+00:00,106839.5,106942.5,106839.4,106942.5,33.016,3529083.8168
2025-10-19 03:18:00+00:00,106942.5,106982.6,106921.4,106942.8,23.641,2528774.6917
2025-10-19 03:19:00+00:00,106942.8,107084.4,106942.8,107074.7,60.21,6443757.7682
2025-10-19 03:20:00+00:00,107074.7,107123.9,107029.0,107037.3,53.685,5748620.0219
2025-10-19 03:21:00+00:00,107037.3,107058.7,107017.2,107054.6,15.476,1656518.4049
2025-10-19 03:22:00+00:00,107054.6,107113.2,107054.6,107100.1,18.838,2017516.891
2025-10-19 03:23:00+00:00,107100.1,107107.6,107056.3,107056.4,17.956,1922659.1385
2025-10-19 03:24:00+00:00,107056.4,107080.0,107040.0,107040.0,10.777,1153895.2722
2025-10-19 03:25:00+00:00,107040.0,107048.1,107023.0,107039.7,18.921,2025128.4988
2025-10-19 03:26:00+00:00,107039.7,107045.5,107031.0,107041.8,11.328,1212533.1802
2025-10-19 03:27:00+00:00,107041.8,107069.4,107041.8,107069.3,3.516,376406.141
2025-10-19 03:28:00+00:00,107069.3,107081.2,107069.3,107081.2,2.89,309436.162
2025-10-19 03:29:00+00:00,107081.2,107096.3,107081.1,107096.3,2.807,300596.6874
2025-10-19 03:30:00+00:00,107096.3,107145.9,107096.2,107136.7,32.111,3440162.2062
2025-10-19 03:31:00+00:00,107136.7,107143.2,107080.2,107100.6,15.496,1659820.5645
2025-10-19 03:32:00+00:00,107100.6,107170.2,107100.6,107136.6,46.42,4973958.3717
2025-10-19 03:33:00+00:00,107136.6,107136.6,107089.7,107120.0,24.545,2629074.4435
2025-10-19 03:34:00+00:00,107120.0,107120.0,107093.6,107100.0,6.918,740938.3042
2025-10-19 03:35:00+00:00,107100.0,107141.1,107099.9,107140.5,12.072,1293050.9635
2025-10-19 03:36:00+00:00,107140.5,107179.4,107140.4,107163.2,26.863,2878878.5717
2025-10-19 03:37:00+00:00,107163.2,107194.2,107163.2,107194.2,10.176,1090710.1237
2025-10-19 03:38:00+00:00,107194.2,107194.6,107159.8,107159.8,16.686,1788506.8222
2025-10-19 03:39:00+00:00,107159.8,107209.2,107159.8,107209.2,23.407,2509098.895
2025-10-19 03:40:00+00:00,107209.2,107225.1,107159.8,107160.0,56.74,6082767.0616
2025-10-19 03:41:00+00:00,107160.0,107211.5,107124.1,107211.5,40.584,4348679.3378
2025-10-19 03:42:00+00:00,107211.5,107238.8,107194.8,107198.7,21.251,2278688.7981
2025-10-19 03:43:00+00:00,107198.7,107221.6,107139.6,107150.2,62.814,6732410.5696
2025-10-19 03:44:00+00:00,107150.2,107204.0,107150.2,107203.9,11.836,1268603.636
2025-10-19 03:45:00+00:00,107203.9,107219.9,107203.9,107213.4,26.604,2852335.7785
2025-10-19 03:46:00+00:00,107213.4,107263.3,107213.4,107259.1,28.962,3106034.0278
2025-10-19 03:47:00+00:00,107259.1,107263.3,107242.4,107247.8,15.576,1670607.9209
2025-10-19 03:48:00+00:00,107247.8,107267.4,107247.8,107267.3,8.84,948208.4912
2025-10-19 03:49:00+00:00,107267.3,107299.0,107267.3,107299.0,25.854,2773669.1816
2025-10-19 03:50:00+00:00,107299.0,107335.8,107245.7,107255.0,95.873,10287577.3371
2025-10-19 03:51:00+00:00,107255.0,107255.1,107168.6,107184.3,32.859,3522492.9913
2025-10-19 03:52:00+00:00,107184.3,107211.1,107174.6,107210.9,36.592,3922569.817
2025-10-19 03:53:00+00:00,107210.9,107220.0,107200.8,107206.5,7.456,799364.9481
2025-10-19 03:54:00+00:00,107206.5,107209.1,107163.2,107169.6,12.613,1351869.7412
2025-10-19 03:55:00+00:00,107169.6,107237.5,107169.6,107237.4,25.138,2694571.1572
2025-10-19 03:56:00+00:00,107237.4,107237.5,107189.8,107219.9,9.852,1056259.6699
2025-10-19 03:57:00+00:00,107219.9,107219.9,107183.2,107195.1,10.345,1108903.8474
2025-10-19 03:58:00+00:00,107195.1,107228.9,107195.1,107228.9,9.536,1022396.6746
2025-10-19 03:59:00+00:00,107228.9,107228.9,107224.7,107224.7,3.764,403599.6789
2025-10-19 04:00:00+00:00,107224.7,107246.8,107190.0,107190.0,19.266,2065823.2286
2025-10-19 04:01:00+00:00,107190.0,107190.1,107139.5,107157.7,16.92,1813083.5359
2025-10-19 04:02:00+00:00,107157.7,107179.3,107151.5,107179.3,5.755,616723.1059
2025-10-19 04:03:00+00:00,107179.3,107184.1,107151.1,107180.8,7.367,789461.5021
2025-10-19 04:04:00+00:00,107180.8,107180.8,107151.5,107169.9,8.734,935991.7388
2025-10-19 04:05:00+00:00,107169.9,107199.9,107151.5,107151.5,8.087,866778.7049
2025-10-19 04:06:00+00:00,107151.5,107185.8,107151.5,107151.6,10.412,1115835.8869
2025-10-19 04:07:00+00:00,107151.6,107151.6,107054.9,107076.6,136.992,14669806.502
2025-10-19 04:08:00+00:00,107076.6,107076.6,106906.4,107017.3,194.171,20773225.2979
2025-10-19 04:09:00+00:00,107017.3,107063.1,106968.2,107020.7,137.792,14748438.571
2025-10-19 04:10:00+00:00,107020.7,107045.2,107006.2,107035.4,17.451,1867704.4002
2025-10-19 04:11:00+00:00,107035.4,107046.8,107000.0,107000.0,48.836,5226589.5839
2025-10-19 04:12:00+00:00,107000.0,107005.5,106971.7,106982.0,27.122,2901671.4661
2025-10-19 04:13:00+00:00,106982.0,106990.0,106957.1,106982.2,19.907,2129558.0606
2025-10-19 04:14:00+00:00,106982.2,106999.9,106976.7,106999.9,23.522,2516570.4598
2025-10-19 04:15:00+00:00,106999.9,107023.4,106990.8,107016.0,15.903,1701674.3675
2025-10-19 04:16:00+00:00,107016.0,107016.0,106978.4,106978.5,6.489,694298.3543
2025-10-19 04:17:00+00:00,106978.5,106980.6,106965.0,106980.5,10.878,1163632.0786
2025-10-19 04:18:00+00:00,106980.5,106981.6,106947.5,106970.0,20.384,2180373.9952
2025-10-19 04:19:00+00:00,106970.0,106980.1,106952.9,106952.9,6.759,723013.9754
2025-10-19 04:20:00+00:00,106952.9,106982.7,106952.9,106982.6,4.212,450537.1503
2025-10-19 04:21:00+00:00,106982.6,106997.1,106957.3,106957.4,18.772,2008378.9135
2025-10-19 04:22:00+00:00,106957.4,106976.8,106949.9,106949.9,25.952,2775758.0681
2025-10-19 04:23:00+00:00,106949.9,106999.9,106949.9,106998.2,47.942,5127626.2617
2025-10-19 04:24:00+00:00,106998.2,107005.7,106994.9,107005.7,5.977,639516.9543
2025-10-19 04:25:00+00:00,107005.7,107019.9,106994.6,106994.6,26.632,2849966.2933
2025-10-19 04:26:00+00:00,106994.6,106994.7,106994.6,106994.7,3.596,384752.6235
2025-10-19 04:27:00+00:00,106994.7,106994.7,106962.6,106986.0,14.559,1557508.2778
2025-10-19 04:28:00+00:00,106986.0,107002.0,106970.9,107001.3,11.387,1218241.02
2025-10-19 04:29:00+00:00,107001.3,107026.0,106992.0,107014.9,14.104,1509252.6482
2025-10-19 04:30:00+00:00,107014.9,107079.4,107014.3,107079.3,44.563,4771146.92
2025-10-19 04:31:00+00:00,107079.3,107117.1,107067.7,107101.0,59.443,6365679.4374
2025-10-19 04:32:00+00:00,107101.0,107101.0,107084.6,107086.2,2.74,293443.8029
2025-10-19 04:33:00+00:00,107086.2,107089.1,107086.2,107089.1,2.456,263008.7485
2025-10-19 04:34:00+00:00,107089.1,107108.5,107066.7,107108.5,13.905,1488946.2762
2025-10-19 04:35:00+00:00,107108.5,107123.4,107090.8,107096.6,8.484,908759.6044
2025-10-19 04:36:00+00:00,107096.6,107096.6,107071.5,107071.6,2.577,275966.9283
2025-10-19 04:37:00+00:00,107071.6,107071.6,107046.2,107055.9,2.543,272229.8797
2025-10-19 04:38:00+00:00,107055.9,107071.5,107055.9,107071.5,0.462,49463.659
2025-10-19 04:39:00+00:00,107071.5,107078.7,107071.4,107078.6,3.446,368984.7487
2025-10-19 04:40:00+00:00,107078.6,107083.3,107076.9,107076.9,3.35,358713.6662
2025-10-19 04:41:00+00:00,107076.9,107077.0,107076.3,107076.3,1.293,138450.0014
2025-10-19 04:42:00+00:00,107076.3,107076.4,107076.3,107076.4,1.6,171322.1713
2025-10-19 04:43:00+00:00,107076.4,107076.4,107033.6,107033.6,4.573,489610.6906
2025-10-19 04:44:00+00:00,107033.6,107074.8,107033.6,107071.8,5.704,610648.9465
2025-10-19 04:45:00+00:00,107071.8,107084.6,107064.4,107084.6,4.362,467053.4773
2025-10-19 04:46:00+00:00,107084.6,107115.0,107084.6,107099.4,3.363,360188.3686
2025-10-19 04:47:00+00:00,107099.4,107099.4,107038.6,107045.0,6.335,678292.512
2025-10-19 04:48:00+00:00,107045.0,107045.1,107015.0,107045.1,3.595,384757.3499
2025-10-19 04:49:00+00:00,107045.1,107045.1,107025.0,107026.5,2.083,222942.9324
2025-10-19 04:50:00+00:00,107026.5,107045.1,107024.9,107025.0,1.782,190728.1932
2025-10-19 04:51:00+00:00,107025.0,107042.4,107024.9,107037.2,1.304,139566.9587
2025-10-19 04:52:00+00:00,107037.2,107037.3,107013.1,107013.1,2.429,259967.298
2025-10-19 04:53:00+00:00,107013.1,107027.1,106996.1,107027.1,3.737,399874.512
